,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.029310354331222692
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.022754616892493806
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.016332457508708834
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.014652658165894407
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.012028459263867697
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.042558788739729715
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.035613046132470634
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.026382644544733682
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.02193313674406674
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.018179567059245783
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.04836291412654459
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.037631340282492896
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.030952416434472177
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.02522561779018767
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.019593031265242793
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.04798905841700268
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.03900476227752035
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.02757123841785903
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.02360564982439242
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.01771205568546929
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.047827765638426604
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.03841208611545721
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.028857636312043335
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.022861120053386842
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.019428570064220475
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.04769297015357758
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0390728408982069
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.02978790412046707
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.02411474918108845
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.02139816641154088
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.04799186235306524
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.038121233541773034
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.03045222357414768
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.025061963846889024
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.022578483697727008
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.047248670074621725
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.03794963189219312
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.030710717476821036
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.02577573207942265
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.026539124631370058
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.04613962996872442
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.038801270996991356
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.030967967659558764
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.030231428028953344
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.029061450159786416
