,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.12977060770272578
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.10941865365386758
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.08564114492489773
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.06537196096495834
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.03962936588999309
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.13923812382641415
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.12251923447192
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.09704764972788989
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07578332606682137
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0558751181392402
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14651975103924533
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.12969745987039855
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.10739111919733449
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.08363667579141251
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.05826270467981798
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.1489224260815462
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.13145325656168047
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.10575104883317003
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.0821812606392468
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.05931180466718308
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1481049125576552
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.13300257033951812
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.10806102870310394
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.08052169750732718
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.062368462292591076
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15098571061098262
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.13015378636041788
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.10591592973835909
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.08334588126161979
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.06182715873559255
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.15047094996686744
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.131051817404704
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.10546701868395368
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.07985443250454981
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.06449319231978767
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1473983569292734
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.12763242700663624
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.09839538007570359
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0796263949106649
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.06418308532097204
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.14561470745822375
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.12489101717211464
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.09958631635786006
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07957722234678723
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.06283737695252262
