,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0026520308404732445
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.003638332151124293
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.0031709665307123815
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.0035344039722996837
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0034051665201866536
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.0024229318857071
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0025741830911981465
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.002917522584301754
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.004038955486765603
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0037592678994115255
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0025910951496126568
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.0032505707525229883
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.002933803201018155
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.002907518134492514
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.003336991829358876
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.0027098236289113896
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.0025033772712581273
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0030298595477288377
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.003952193296392707
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0038712000318365364
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0029279631336161403
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0025782974472156567
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.002885385920638332
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.003092884926761098
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.004349388306870819
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.002327494869152185
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0024709845702507384
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.003352042347819909
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.004670367455409723
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.004042483469902729
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0028089049355668415
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.002326458397814294
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.0033456478565236218
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0033652210547398197
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.00365654636950628
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.0028983676913260977
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.0032138969058028138
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.004507920550015186
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0031536861985512017
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.004510216206288105
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0024333203954149817
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.0032427924966827223
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.00424008217627456
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.0038507145329777868
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.0029342452466547225
