,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.018504900610180168
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.025529644287910117
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.033616796422896326
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.040371373713432746
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04651595600126885
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.018024794158394933
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.02539899619868838
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.03335851751556186
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0398245209399462
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0454430307076052
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.017887863105146923
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.02515208071653203
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0337026843735517
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.04043625488830447
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04642347813186914
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.017858885398921213
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.024965177625330272
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.033319708302642644
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.03993236806033613
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.045208859134705674
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.017566295564679424
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.024959851274777827
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.03298159956631157
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.039842622576970854
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.045401738660966674
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.017542782192273523
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.024919245213946586
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.032848063897340636
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03945551730807904
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.045006159209590654
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.017592232387252438
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.024739083227971036
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.03353597943817323
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.03954018705803204
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.046317106403965635
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.017494436328433508
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.024888602736494507
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03257502922520928
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0391851822766638
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.045585821590226526
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.017754297885586714
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.02487863048010432
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.032602056541764096
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.0390439886439412
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04679092599164699
