,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.036930591847986936
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.02673565901063668
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.018740641335234568
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.015212626055606906
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.010858870406474338
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.03630396093720484
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.024102525441316195
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.016389677123900468
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.00906291856969667
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.005799847632252649
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.033064260004422655
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.020643218986754412
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.010671619596535845
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.006928593862525089
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.004256343693497556
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.025821454303216237
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.014476109910280938
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.008418030958821664
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.004930369037995942
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.004572042956432459
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.019851729733397605
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.013334431104908943
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.007837837279210372
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.005347295404699736
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.004880009387426937
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.01946766547080507
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.015185155199178247
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.008911957919090382
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.008277027395069426
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.006482533474787695
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.021074347829028506
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.016788150629100374
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.014445797953028883
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.009542181210587591
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.01100588370884773
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.022042990632301883
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.017620626427950543
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.014780387686908565
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.014955866279006264
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.013865395485055635
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.025141601655562153
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.020893921908929147
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.01947204909279261
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.020236356196155894
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.01914207787742908
