m2,0.8,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800002,s_fed,0.1,sum_food_1,268989.0,effectiveness_dauer_prod,0.07792685168167617,Adult_num,278,L_num_last_timepoint,2596,L_num_max,2596,L_num_sum,18805,L2_num_last_timepoint,707,L2_num_max,707,L2_num_sum,4840,L2S_num_last_timepoint,414,L2S_num_max,414,L2S_num_sum,424,Food_cons_Ad,23348.0,Food_cons_L,28786.0,Food_remained,268989.0
m2,0.800005,s_fed,0.1,sum_food_1,302114.0,effectiveness_dauer_prod,0.0715226802183324,Adult_num,267,L_num_last_timepoint,2548,L_num_max,2548,L_num_sum,17890,L2_num_last_timepoint,651,L2_num_max,651,L2_num_sum,4467,L2S_num_last_timepoint,371,L2S_num_max,371,L2S_num_sum,380,Food_cons_Ad,24323.0,Food_cons_L,28062.0,Food_remained,302114.0
m2,0.800001,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800004,s_fed,0.1,sum_food_1,101176.0,effectiveness_dauer_prod,0.11449451887941535,Adult_num,241,L_num_last_timepoint,3494,L_num_max,3494,L_num_sum,28641,L2_num_last_timepoint,1060,L2_num_max,1060,L2_num_sum,7656,L2S_num_last_timepoint,830,L2S_num_max,830,L2S_num_sum,846,Food_cons_Ad,8775.0,Food_cons_L,27423.0,Food_remained,101176.0
m2,0.800003,s_fed,0.1,sum_food_1,81394.0,effectiveness_dauer_prod,0.10833653476757588,Adult_num,215,L_num_last_timepoint,3596,L_num_max,3596,L_num_sum,31787,L2_num_last_timepoint,1006,L2_num_max,1006,L2_num_sum,8111,L2S_num_last_timepoint,827,L2S_num_max,827,L2S_num_sum,846,Food_cons_Ad,7936.0,Food_cons_L,22580.0,Food_remained,81394.0
m2,0.800006,s_fed,0.1,sum_food_1,40280.0,effectiveness_dauer_prod,0.1250153054977348,Adult_num,119,L_num_last_timepoint,3219,L_num_max,3431,L_num_sum,38220,L2_num_last_timepoint,1071,L2_num_max,1071,L2_num_sum,10590,L2S_num_last_timepoint,990,L2S_num_max,990,L2S_num_sum,1021,Food_cons_Ad,2525.0,Food_cons_L,12422.0,Food_remained,40280.0
m2,0.800008,s_fed,0.1,sum_food_1,228500.0,effectiveness_dauer_prod,0.08438887974995887,Adult_num,315,L_num_last_timepoint,2972,L_num_max,2972,L_num_sum,21244,L2_num_last_timepoint,789,L2_num_max,789,L2_num_sum,5410,L2S_num_last_timepoint,507,L2S_num_max,507,L2S_num_sum,513,Food_cons_Ad,25135.0,Food_cons_L,29819.0,Food_remained,228500.0
m2,0.800007,s_fed,0.1,sum_food_1,636710.0,effectiveness_dauer_prod,0.048495734171531205,Adult_num,169,L_num_last_timepoint,1093,L_num_max,1093,L_num_sum,6297,L2_num_last_timepoint,273,L2_num_max,273,L2_num_sum,1602,L2S_num_last_timepoint,106,L2S_num_max,106,L2S_num_sum,108,Food_cons_Ad,30412.0,Food_cons_L,16980.0,Food_remained,636710.0
m2,0.80001,s_fed,0.1,sum_food_1,160198.0,effectiveness_dauer_prod,0.09614519274036298,Adult_num,257,L_num_last_timepoint,3122,L_num_max,3122,L_num_sum,24269,L2_num_last_timepoint,908,L2_num_max,908,L2_num_sum,6305,L2S_num_last_timepoint,619,L2S_num_max,619,L2S_num_sum,641,Food_cons_Ad,14140.0,Food_cons_L,32920.0,Food_remained,160198.0
m2,0.800035,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80005,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
