,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1557340702631547
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.15067049853449185
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.14840504413607467
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.14296216275565188
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.1385854732508607
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.156168002050012
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15281377676196858
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.14710102900741542
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.14488023658846527
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.13875327025752512
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1572512039373539
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.15261574854096518
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.14828686218994283
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.14492632855468654
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.1387631693681913
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.15695432571859272
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.15436336303096673
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.1504087943035644
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.1460694364299028
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.1408651648206691
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.15857533835346294
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15470876999595654
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1513519260246563
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.14579926337843976
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.14025765553878222
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15907241601935876
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1543553703246077
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.15180546534675934
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.1472774608577863
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.14188371069142744
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1606604930226482
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1548441138328547
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1517039203572811
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.14886954594977977
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.1423453399542533
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1587984129066953
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.15537318812693282
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.15285018792292795
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.14841915144227372
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.14567356971745954
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16009514497032015
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.15595707556837143
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.15225246224224961
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.15081512778638723
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.14478627144148704
