,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.15748638063922338
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.14852160689989888
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.1338568679724493
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.11792767290506513
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.08871793034648465
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.15748492639612738
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15157391133939274
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.13711420044768705
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.12071117227195911
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.09179571551301897
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.15966821002836365
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1502158213722918
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.13629062645998746
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11011616593787585
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.08637409973539456
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.15899999068205625
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.1503180552428857
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.13121498495289244
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.1049654267165389
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.08641975425909501
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1576527294615553
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1463311233099056
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.12799277992759817
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.10779461049768244
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.08010454548276695
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15492752583873612
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.14352122775791867
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.12268757084835687
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.09814341338194552
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.07380859591473277
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1496001635289408
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.14009888852485564
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.11843072583482266
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.09361854046936562
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.07780368906201587
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.14751067315731692
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.1294572582954346
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.11087292650102767
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.08788428781248957
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.06765326862612855
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.1459476894162558
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.12529689033600536
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.10169134238733556
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07967883968497957
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.07326960248603467
