,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.15788016866808988
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1542174827586138
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.15318560102679415
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.1492325189915761
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.14535979546303238
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.15826266973215095
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15641784375180084
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.15237409027708626
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.15114423110619757
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.14582514652641937
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.15972869219702002
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.15643955954239414
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1535479130540172
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.1516389978262776
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.14647470421115627
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.15992896941606577
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.15817203028780788
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.15624500227075952
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.1502406184223306
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.14694828555841827
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.16136132947146373
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.15927939153298104
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.15738711989575657
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.15358490185467896
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.14776268638317447
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.16220798061324238
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.15882832914366307
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.1575061699739092
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.1534428766688989
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.1429193006824189
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.16326068894751614
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.16039395231741188
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1574856351148421
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.1538108065583448
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.14483194944175476
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.16234379284002265
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.16168087379373663
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.16026964818453426
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.15481342625727185
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.1478876662122901
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.1642126101869857
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.16213017007574018
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.15832620774239634
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.14847743450262751
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.1415936518248233
