,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.03147039619472869
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.02088709207655705
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.01520813824936883
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.010910880504632601
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.010794881264873091
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.032382600479938135
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.022197065864681554
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.013389769872659437
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.010303850209290828
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.01238552268624849
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.03261472914927338
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.023366887328155263
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.01380698155924176
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.012069009633381405
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.012044690931474781
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.033158054179457816
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.02286442465459691
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.01453442432026266
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.011561999004840373
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.010615729154273114
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.033380088929904406
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.022360484432168367
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.016523483435781822
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.013475724344347254
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.01508160554732047
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.034930922175635065
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.024568072487983143
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.01624164023944743
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.014612552539088624
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.016572014141641736
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.03381425914574996
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.025516183220151808
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.01977046024839709
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.015972283999470902
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.018465004198457636
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.03353545317933536
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.028062202897347947
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.021034717339992043
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.01681402170565585
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.020877274363459118
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.034641606296747424
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.02697923352436981
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.023850049549029983
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.024715039064319776
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.02810261362331638
