,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.06167598401268697
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.04341301043307012
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.027683405865161263
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.016311504436275204
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.012559647498230476
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.06480793945312514
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.04757447607068003
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.02599315689028287
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.017232956911218976
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.011688269924356122
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0653567696650025
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.04840758331824457
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.02743819848918014
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.018340814777574425
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.010623580856008502
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.06619110466107991
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.04881734420849307
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.028372301426862635
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.018294420354297927
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.016493010542606386
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.06527447796729446
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.046518463016197505
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.027875878758970248
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.019855167456928065
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.016692792722767653
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.06540562450569257
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.047105894900240926
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.030406312141810818
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.020303719493538014
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.017781863800127477
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.06599922360720323
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.04760455361653178
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.030463419366547714
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.020820351746535685
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.019701451175721644
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.0638892636671161
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.04782891205835584
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03345639174218788
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.024754591681414164
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.02436902106163424
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.06341935640149456
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.047752030277665364
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.03482210067634414
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.026812871510896275
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.027098689218980034
