m2,0.8,s_fed,0.1,sum_food_1,17123.0,effectiveness_dauer_prod,0.13818300796160976,Adult_num,30,L_num_last_timepoint,2298,L_num_max,4023,L_num_sum,50903,L2_num_last_timepoint,1212,L2_num_max,1225,L2_num_sum,15252,L2S_num_last_timepoint,1207,L2S_num_max,1207,L2S_num_sum,1267,Food_cons_Ad,176.0,Food_cons_L,3692.0,Food_remained,17123.0
m2,0.800003,s_fed,0.1,sum_food_1,24823.0,effectiveness_dauer_prod,0.1386781040360717,Adult_num,66,L_num_last_timepoint,3036,L_num_max,4121,L_num_sum,46988,L2_num_last_timepoint,1247,L2_num_max,1248,L2_num_sum,13402,L2S_num_last_timepoint,1207,L2S_num_max,1207,L2S_num_sum,1261,Food_cons_Ad,299.0,Food_cons_L,7788.0,Food_remained,24823.0
m2,0.800001,s_fed,0.1,sum_food_1,16829.0,effectiveness_dauer_prod,0.14264887293932937,Adult_num,26,L_num_last_timepoint,2254,L_num_max,4040,L_num_sum,49934,L2_num_last_timepoint,1227,L2_num_max,1249,L2_num_sum,15444,L2S_num_last_timepoint,1215,L2S_num_max,1215,L2S_num_sum,1272,Food_cons_Ad,65.0,Food_cons_L,3633.0,Food_remained,16829.0
m2,0.800002,s_fed,0.1,sum_food_1,19052.0,effectiveness_dauer_prod,0.14067741586408397,Adult_num,35,L_num_last_timepoint,2669,L_num_max,4138,L_num_sum,50748,L2_num_last_timepoint,1268,L2_num_max,1276,L2_num_sum,14944,L2S_num_last_timepoint,1255,L2S_num_max,1256,L2S_num_sum,1300,Food_cons_Ad,0.0,Food_cons_L,4996.0,Food_remained,19052.0
m2,0.800004,s_fed,0.1,sum_food_1,15705.0,effectiveness_dauer_prod,0.14249080165012823,Adult_num,33,L_num_last_timepoint,2220,L_num_max,4010,L_num_sum,50708,L2_num_last_timepoint,1237,L2_num_max,1263,L2_num_sum,15510,L2S_num_last_timepoint,1227,L2S_num_max,1229,L2S_num_sum,1278,Food_cons_Ad,129.0,Food_cons_L,3711.0,Food_remained,15705.0
m2,0.800005,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800006,s_fed,0.1,sum_food_1,19978.0,effectiveness_dauer_prod,0.14962649124763072,Adult_num,42,L_num_last_timepoint,2653,L_num_max,3958,L_num_sum,49025,L2_num_last_timepoint,1310,L2_num_max,1310,L2_num_sum,15084,L2S_num_last_timepoint,1285,L2S_num_max,1285,L2S_num_sum,1342,Food_cons_Ad,1223.0,Food_cons_L,5714.0,Food_remained,19978.0
m2,0.800007,s_fed,0.1,sum_food_1,17240.0,effectiveness_dauer_prod,0.14184632393587618,Adult_num,29,L_num_last_timepoint,2566,L_num_max,4133,L_num_sum,49984,L2_num_last_timepoint,1236,L2_num_max,1248,L2_num_sum,14687,L2S_num_last_timepoint,1225,L2S_num_max,1225,L2S_num_sum,1283,Food_cons_Ad,300.0,Food_cons_L,4233.0,Food_remained,17240.0
m2,0.800008,s_fed,0.1,sum_food_1,97021.0,effectiveness_dauer_prod,0.11184131915402079,Adult_num,250,L_num_last_timepoint,3832,L_num_max,3832,L_num_sum,34704,L2_num_last_timepoint,1128,L2_num_max,1128,L2_num_sum,8968,L2S_num_last_timepoint,912,L2S_num_max,912,L2S_num_sum,936,Food_cons_Ad,8329.0,Food_cons_L,26191.0,Food_remained,97021.0
m2,0.800009,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80001,s_fed,0.1,sum_food_1,15364.0,effectiveness_dauer_prod,0.1475338753387534,Adult_num,20,L_num_last_timepoint,2428,L_num_max,4413,L_num_sum,52472,L2_num_last_timepoint,1320,L2_num_max,1339,L2_num_sum,15821,L2S_num_last_timepoint,1314,L2S_num_max,1319,L2S_num_sum,1361,Food_cons_Ad,134.0,Food_cons_L,3151.0,Food_remained,15364.0
m2,0.800011,s_fed,0.1,sum_food_1,39957.0,effectiveness_dauer_prod,0.14129816983062407,Adult_num,112,L_num_last_timepoint,3339,L_num_max,3957,L_num_sum,42803,L2_num_last_timepoint,1290,L2_num_max,1294,L2_num_sum,12128,L2S_num_last_timepoint,1207,L2S_num_max,1207,L2S_num_sum,1243,Food_cons_Ad,1878.0,Food_cons_L,14439.0,Food_remained,39957.0
m2,0.800012,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800013,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800014,s_fed,0.1,sum_food_1,46420.0,effectiveness_dauer_prod,0.1337501395556548,Adult_num,149,L_num_last_timepoint,3553,L_num_max,3947,L_num_sum,42307,L2_num_last_timepoint,1275,L2_num_max,1275,L2_num_sum,11807,L2S_num_last_timepoint,1157,L2S_num_max,1157,L2S_num_sum,1198,Food_cons_Ad,5122.0,Food_cons_L,15906.0,Food_remained,46420.0
