,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.013499873635309384
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.019926393793567816
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.028181706292959054
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.03545804152091391
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.042737548759337496
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.012947751936957226
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.018659893640628637
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.027264962814256718
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.034866652548684776
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.04245065618511131
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.012530201376758436
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.01840328636590849
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.026962432969515223
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.03485164704533212
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04137760554509621
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.012365918293128412
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.01831719857143617
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.026155889161079776
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.034749279012585364
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.041677948063562516
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.01210179575457218
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.01777640304408013
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.026231930669740666
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03437919241180272
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.042614635131995676
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.012162487371185566
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.01803619987343894
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.025789076539226175
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03410969914187642
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.04098789799345919
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.012421206535986627
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.017896259050190516
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.02660427437346855
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.034356254146975684
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.04073492485147356
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.012269396047109702
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.01842839773966436
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.026497002361803502
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.033385092247944954
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0406981079583001
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.012602109855435554
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.018586351477035357
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.026068749213270882
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.0346027366741281
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.040671923099862256
