,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.010415387414938448
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.01739383833061309
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.026270901636565983
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.03405198431854471
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04201683547261541
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.009991079765521247
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.016353176408189687
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.02539356537814555
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.03352187230368851
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.041729606868290074
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.009671654621219817
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.016115080644777506
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.025194805205395125
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.03354593763628643
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04075306510279329
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.00954856809467519
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.016063068418208398
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.024463317213553798
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.03347434161745987
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.040975591012667206
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.009372014483578132
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.015574297170932241
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.024562012276601812
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03322127175895474
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.041845568378156374
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.009401165505531798
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.015826445844521496
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.02416116076752159
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03291461160083895
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.040409673533548324
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.009570105856584646
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.01573145585998899
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.024978934668177546
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.033221042689264894
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03999552072462764
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.009503058501724943
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.01610529393254957
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.024868669501286692
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03218270349190594
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.04001268108370023
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.00968538809713793
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.016292010658974405
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.02438436167319451
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.03340609761329149
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03996326004788649
