,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.018591882847926018
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.022695931139624384
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.02854619307671378
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.03424934537277799
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04148979152088166
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.018298689567466095
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.02185741980290251
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0283365058445981
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.034679186338234566
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.04081074846225494
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.017926716287325086
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.022008131886082315
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.028673998261418754
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.035645913094245495
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04086712556766648
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.018384713819813606
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.02259677043310502
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.02820019690300402
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.03668807840200844
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.041613256411946235
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.018337271564233374
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.021870768924053
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.029198651624338746
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03537488948092162
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.04261305251484691
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.018311637912533967
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.023060190677505057
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.02857790577536852
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03603194967813335
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.040177979149988004
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.01876751213410172
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.022912030462116123
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.03019923866102015
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.03538858747018528
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03914826424471777
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.019252259097373825
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.023573113449943287
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03078294131333052
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.034525880891342134
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.038935123752476965
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.019322282084136562
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.024084851203396186
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.029079782533049454
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.035773790704779374
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.036721223741934754
