m2,0.800001,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80002,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.8,s_fed,0.1,sum_food_1,6648.0,effectiveness_dauer_prod,0.14367373859514126,Adult_num,1,L_num_last_timepoint,1213,L_num_max,4214,L_num_sum,63858,L2_num_last_timepoint,1184,L2_num_max,1289,L2_num_sum,26528,L2S_num_last_timepoint,1184,L2S_num_max,1252,L2S_num_sum,1307,Food_cons_Ad,0.0,Food_cons_L,549.0,Food_remained,6648.0
m2,0.800027,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800003,s_fed,0.1,sum_food_1,6839.0,effectiveness_dauer_prod,0.14460175078352966,Adult_num,2,L_num_last_timepoint,1272,L_num_max,4233,L_num_sum,64027,L2_num_last_timepoint,1238,L2_num_max,1322,L2_num_sum,26425,L2S_num_last_timepoint,1238,L2S_num_max,1291,L2S_num_sum,1338,Food_cons_Ad,0.0,Food_cons_L,798.0,Food_remained,6839.0
m2,0.800006,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800024,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800007,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800009,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800025,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800016,s_fed,0.1,sum_food_1,6501.0,effectiveness_dauer_prod,0.14359249329758714,Adult_num,1,L_num_last_timepoint,1240,L_num_max,4442,L_num_sum,65060,L2_num_last_timepoint,1230,L2_num_max,1315,L2_num_sum,26879,L2S_num_last_timepoint,1230,L2S_num_max,1289,L2S_num_sum,1339,Food_cons_Ad,0.0,Food_cons_L,527.0,Food_remained,6501.0
m2,0.800017,s_fed,0.1,sum_food_1,7574.0,effectiveness_dauer_prod,0.139557901682613,Adult_num,3,L_num_last_timepoint,1213,L_num_max,3844,L_num_sum,60783,L2_num_last_timepoint,1175,L2_num_max,1252,L2_num_sum,23799,L2S_num_last_timepoint,1175,L2S_num_max,1213,L2S_num_sum,1269,Food_cons_Ad,7.0,Food_cons_L,648.0,Food_remained,7574.0
m2,0.800005,s_fed,0.1,sum_food_1,6332.0,effectiveness_dauer_prod,0.1412754178643671,Adult_num,0,L_num_last_timepoint,1210,L_num_max,4352,L_num_sum,66512,L2_num_last_timepoint,1188,L2_num_max,1299,L2_num_sum,28356,L2S_num_last_timepoint,1188,L2S_num_max,1279,L2S_num_sum,1327,Food_cons_Ad,0,Food_cons_L,559.0,Food_remained,6332.0
m2,0.800019,s_fed,0.1,sum_food_1,7565.0,effectiveness_dauer_prod,0.13542913086043729,Adult_num,2,L_num_last_timepoint,1231,L_num_max,3881,L_num_sum,61063,L2_num_last_timepoint,1161,L2_num_max,1232,L2_num_sum,23297,L2S_num_last_timepoint,1160,L2S_num_max,1208,L2S_num_sum,1245,Food_cons_Ad,0.0,Food_cons_L,762.0,Food_remained,7565.0
m2,0.800004,s_fed,0.1,sum_food_1,4549.0,effectiveness_dauer_prod,0.14184705754378332,Adult_num,1,L_num_last_timepoint,1194,L_num_max,4192,L_num_sum,67137,L2_num_last_timepoint,1184,L2_num_max,1284,L2_num_sum,29416,L2S_num_last_timepoint,1184,L2S_num_max,1258,L2S_num_sum,1304,Food_cons_Ad,0,Food_cons_L,420.0,Food_remained,4549.0
m2,0.800002,s_fed,0.1,sum_food_1,7428.0,effectiveness_dauer_prod,0.1521148200500163,Adult_num,0,L_num_last_timepoint,1341,L_num_max,4237,L_num_sum,63010,L2_num_last_timepoint,1293,L2_num_max,1359,L2_num_sum,25922,L2S_num_last_timepoint,1293,L2S_num_max,1343,L2S_num_sum,1399,Food_cons_Ad,0.0,Food_cons_L,527.0,Food_remained,7428.0
m2,0.800018,s_fed,0.1,sum_food_1,6070.0,effectiveness_dauer_prod,0.13798398596029396,Adult_num,2,L_num_last_timepoint,1179,L_num_max,4037,L_num_sum,65081,L2_num_last_timepoint,1142,L2_num_max,1222,L2_num_sum,28010,L2S_num_last_timepoint,1142,L2S_num_max,1206,L2S_num_sum,1258,Food_cons_Ad,0.0,Food_cons_L,492.0,Food_remained,6070.0
m2,0.800012,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800013,s_fed,0.1,sum_food_1,5980.0,effectiveness_dauer_prod,0.13991500490356326,Adult_num,2,L_num_last_timepoint,1174,L_num_max,4132,L_num_sum,64960,L2_num_last_timepoint,1149,L2_num_max,1251,L2_num_sum,27035,L2S_num_last_timepoint,1149,L2S_num_max,1213,L2S_num_sum,1284,Food_cons_Ad,0.0,Food_cons_L,480.0,Food_remained,5980.0
m2,0.800022,s_fed,0.1,sum_food_1,6786.0,effectiveness_dauer_prod,0.1364660444158352,Adult_num,1,L_num_last_timepoint,1182,L_num_max,4203,L_num_sum,65131,L2_num_last_timepoint,1158,L2_num_max,1251,L2_num_sum,26728,L2S_num_last_timepoint,1158,L2S_num_max,1231,L2S_num_sum,1272,Food_cons_Ad,0,Food_cons_L,615.0,Food_remained,6786.0
m2,0.800033,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800026,s_fed,0.1,sum_food_1,6290.0,effectiveness_dauer_prod,0.13749588499945134,Adult_num,1,L_num_last_timepoint,1168,L_num_max,4157,L_num_sum,64431,L2_num_last_timepoint,1151,L2_num_max,1244,L2_num_sum,27191,L2S_num_last_timepoint,1151,L2S_num_max,1222,L2S_num_sum,1253,Food_cons_Ad,0,Food_cons_L,445.0,Food_remained,6290.0
m2,0.800015,s_fed,0.1,sum_food_1,8038.0,effectiveness_dauer_prod,0.14744801512287334,Adult_num,3,L_num_last_timepoint,1267,L_num_max,4184,L_num_sum,60294,L2_num_last_timepoint,1218,L2_num_max,1295,L2_num_sum,23895,L2S_num_last_timepoint,1218,L2S_num_max,1279,L2S_num_sum,1326,Food_cons_Ad,0.0,Food_cons_L,770.0,Food_remained,8038.0
m2,0.800014,s_fed,0.1,sum_food_1,4513.0,effectiveness_dauer_prod,0.1434271541033107,Adult_num,1,L_num_last_timepoint,1230,L_num_max,4188,L_num_sum,67548,L2_num_last_timepoint,1204,L2_num_max,1297,L2_num_sum,29583,L2S_num_last_timepoint,1204,L2S_num_max,1279,L2S_num_sum,1330,Food_cons_Ad,0.0,Food_cons_L,706.0,Food_remained,4513.0
m2,0.800028,s_fed,0.1,sum_food_1,7260.0,effectiveness_dauer_prod,0.13772261198057204,Adult_num,3,L_num_last_timepoint,1244,L_num_max,3856,L_num_sum,62525,L2_num_last_timepoint,1180,L2_num_max,1251,L2_num_sum,24959,L2S_num_last_timepoint,1180,L2S_num_max,1230,L2S_num_sum,1276,Food_cons_Ad,100.0,Food_cons_L,598.0,Food_remained,7260.0
m2,0.800008,s_fed,0.1,sum_food_1,8460.0,effectiveness_dauer_prod,0.14299791963210337,Adult_num,6,L_num_last_timepoint,1270,L_num_max,4194,L_num_sum,59842,L2_num_last_timepoint,1209,L2_num_max,1271,L2_num_sum,22901,L2S_num_last_timepoint,1209,L2S_num_max,1249,L2S_num_sum,1306,Food_cons_Ad,27.0,Food_cons_L,1117.0,Food_remained,8460.0
