,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.05668979384388047
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.044462708641676035
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.03272123026891668
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.025662004342500207
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.01768252885797494
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.06036385039768071
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.048128549248664956
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.03543499227573195
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.026330923765508767
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.018916148602651763
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.05991393446566565
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.04773420910617039
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.035181061773484616
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.025818802109374844
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.01818076764353676
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.06137827388243724
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.048317386035005384
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.03548925615944872
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.02627718128300314
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.021283424257151996
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.06164644691557081
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.04856688573799845
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.03646917814196675
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.026520698938795998
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.02006901838707758
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.06155360742447384
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.04863066515894986
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.03577751333721925
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.02830905227351
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.02001239990881215
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.06118114704285516
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.045997932964902205
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.03630545927192672
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.028494715246420436
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.021050534513872787
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.05880707874440692
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.04612748121456809
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03619110044188277
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.027047255014895404
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.023571598548805545
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.05889509887791624
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.0487325982170379
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.03629793576014239
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.028527699854029247
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.026246150587877066
