,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0331614526068072
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.026746040176298846
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.02029785230680475
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.01593977553488136
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.011568745760935079
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.03592750263770693
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.028607666398471093
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.022121635294153962
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.016232477787006587
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.012893691353388248
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.035528558563770886
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.027844870810068024
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.02140264161107963
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.017260101469710878
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.011513316559333945
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.03543781423892235
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.02787284804860272
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.02134664826349477
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.01578383773376602
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.014959474981970079
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.036074298879366015
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.028947613447805602
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.022927850524398156
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.016799166099855264
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.014024282193665706
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.03608415020654575
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.028313685029335005
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.02256051492134129
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.018247207074713688
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.015056012749509943
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.03575757945457859
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.02812654902388552
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.02392037025616719
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.018778083427652754
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.016468358044497717
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.034888885819623724
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.028227127686254554
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.023998090186944696
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.018909589420990098
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.01851123130927794
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.03521643714574012
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.030075198559049946
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.024419642452559474
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.02061310708831495
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.021657372892454174
