,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0068975154857864466
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.006456013366960903
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.00462674975100246
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.0051128467762890945
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0065389614362159005
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.003924704494101627
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0030404457979792275
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.002359532646413951
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0029452011404211003
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.00423594130960273
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0019430656047588406
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.001812078648572996
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0027761170961665632
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.001854215001978192
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.002817464474102549
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.0014342210402295333
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.0018298549802406752
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.002362915684486718
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.0022214850208867264
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.003838771593090211
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.002207081801334792
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.00230532197188814
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.004508849013783766
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.005369272564398877
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.005270393271479454
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.005184467149956398
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0037730839198048477
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.004726747527557533
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.006176039711641273
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.007363158857012404
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.006567311426867802
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.007386246553414497
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.006350077069402812
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0070663398008833245
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.010110279722113685
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.010854967513980575
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.008776817364615769
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.00869686280060942
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.011286700728834653
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.012313629600338877
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.012947135075824165
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.01512473252939214
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.016026305101060172
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.01570982715994101
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.016771462937431612
