,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.12247952627863931
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.11090273874488045
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.09433432192535526
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.07470269358580459
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.05500056674994673
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.12429265677293079
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.1151082460213016
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.09921973412194848
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07990199384197642
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.05553541405850713
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.13312453275852626
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.12189937209983877
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.10643152106708953
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.08711670673203661
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.061568060431977156
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.1392634001087485
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.13403799391945306
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.11676080670145188
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.09402144140370824
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0656192517257097
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.14708422291233622
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.14415723716135156
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1187219087343158
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.09582679516084865
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.0625893918960482
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.15110806447087027
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1464358968338469
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.1283826625634324
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.09131465494224382
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.05118005595432327
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.15437179750384597
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.14412671612855507
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.11823410855018235
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0801875747048522
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.04236461420675431
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.15412284114632302
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.14557346237107258
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.11749895091566442
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07133593936111861
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.04243373898212462
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.14943694773628716
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.13544951691277468
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.10876113908649451
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06430331612317966
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03896365734021775
