,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.03448275862068965
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.07692307692307693
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.09728506787330315
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.07692307692307693
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.03448275862068965
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.039146141215106726
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.04105090311986863
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.06227106227106227
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.09401709401709402
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.03816091954022988
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.04
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.04881419234360412
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.05322128851540617
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.07692307692307693
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.03448275862068965
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.04
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.08496732026143791
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.047619047619047616
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.047619047619047616
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.03448275862068965
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.047619047619047616
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.03448275862068965
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.08
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.047619047619047616
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.03448275862068965
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.04
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.047619047619047616
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.05882352941176471
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.049411764705882356
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.036689655172413786
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.05882352941176471
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.0
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.047619047619047616
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.08496732026143791
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.03586206896551723
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.04665314401622718
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.04380952380952381
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07601139601139602
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.04665314401622718
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.03586206896551723
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.04697511188383399
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0388615216201423
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06787330316742082
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.060547295841413495
