,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.004646181673538159
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0045733116023514275
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.004912014683215897
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.005615804237098808
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0051701941687730835
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.004630917431100787
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.004961101526429982
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.004883803388229743
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.004839162879767351
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.005927231358518176
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.004972347732155625
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.00468350140703668
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.005270276843423829
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.004975969268824304
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.006888286617646183
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.004581939165768224
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.004434423594863713
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.004886782080002961
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.0052913172061573935
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.005726296589509946
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.004552683859082387
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.00466401712488965
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.004878591276254497
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.005454363416640427
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.005817914752590042
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0055545993925121264
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.005230969269945262
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.005527732609626456
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.005460562387506183
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.006571998435411765
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.005220920357946761
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.00481252477734048
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.006481759462997523
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.008781939179697239
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.008341224028872883
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.007595926180430625
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.007042234416446828
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.006999861324978244
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.00939965571020332
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.012103364769470331
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.007756154911603736
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.007761250681109231
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.00851142918321373
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.01240644642658006
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.01361819283067521
