,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.06354702260186314
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.06728090794867034
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05788048255560074
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.042879818121825425
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.03112290463365779
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.06734335565637484
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0709209602756692
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.06040756404008873
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.04364183202872318
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03271783562712637
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0677853722564535
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.07212425181912678
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.060495818488107485
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.047102694558565965
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.034058660556613406
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.06846620453589787
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.0705036965270615
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0621453722661689
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.04271397537994759
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.03271269666343939
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.06832432211769247
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.07064693186305741
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.05842372118112924
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.045701264375641495
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.03264168716134254
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.06785397124624427
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.07034954007833999
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.059949926692312895
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.04522515063191228
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03524384668366791
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.06855001346660025
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.07042610447531926
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.05833745057286351
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.04613189370639675
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03299839614708727
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.06781669536572311
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.06844772381110191
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.05776598698054082
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.04631313812096089
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0371086090981296
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.06778404826960253
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.06781378285754791
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.05763469213973122
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.042102284603906796
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.033687682227688275
