,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07239092660004061
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.07438913295810011
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.09657775062043708
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.08832800332439066
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.06515143102842154
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.043555302523457275
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.04006096518573131
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.04212230064432813
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.056729840678269756
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0485986086051574
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.039523856676120836
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.04360483449262285
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.045966878673540816
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0519419746546695
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.05785807161979242
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.05546763331145596
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.05036367695128238
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.05243145615286404
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.053126336294711314
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.07149151553392165
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.06276666241389502
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.05248484998191351
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.05431973152841299
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.061342118536342034
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.07379101364731866
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.06710002249121265
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.06721126244378453
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.06899083181189966
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.07193822754834196
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.10661565513734916
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.09342590029324553
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.1132193111711302
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.154396613333337
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.14507451751072054
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.11931519620963815
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.15444983442680305
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.18927552554051108
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.14332965089550836
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.2418514092047123
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.22676150406457007
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.21066894582898038
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.23095773695995314
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.28125953897699774
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.25515525285624
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.3054753432627624
