,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1212537932571283
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1041745098958997
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.08489604736629065
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.065730825333575
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04739829539595982
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.1345420216986406
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.11266016466220852
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.09210083242258217
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07192963403923017
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.05494798585124398
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.13618610963185823
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1161975905322278
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.09178054283214347
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.07362738159547316
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.05588890108724919
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.13793455716766412
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.11848756088455246
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.09664716942490095
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.06969448613000731
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.05631513854546765
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.13876747246312576
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.11803737744335265
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.09415954606607403
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.07561934657734852
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.05778803651592124
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.1404847197306283
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.11958475548244106
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.09711365446447559
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.07378323141929563
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.05828707781851331
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.13888122595852925
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.11871806225130226
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.0944140645082561
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.07314149918979636
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.059032943907247934
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.14047363697232887
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.11795125882264411
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.09409929065927153
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07268522834444284
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.054645167359900215
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.13742307699185513
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.11622057460316472
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.08894687634842445
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.0718022732717127
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.05748836142532872
