,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0981924189141983
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.10616907258225863
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.11011648977589256
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.10201602898996426
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.07857429989069588
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.10401745715908503
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.11243387387865318
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.11744703301674464
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.10480457596777272
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.07755132441636373
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.10567811085192617
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.11361052124045846
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1187991896914707
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11008640023527327
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.07886822769852297
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.10673659542620306
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.1134549924087387
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.11813122758691723
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.10705214435648969
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.07563003929683244
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.10759136634958838
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.11532681918771161
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.117717380462184
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.10339633178904852
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.07771799521709333
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.10889751105623995
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1162970914847568
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.11866136995196744
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.10506253950431796
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.07866689580109988
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1092079504518146
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.11691744576944953
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.11873382871844786
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.09753594843981352
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.07652910801374883
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.10962101800062174
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.11706027126883788
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.11524919639636219
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.10060068179627768
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0707953151145622
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.1116055083536411
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.11770818659568026
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.11507854836631812
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.099162212861716
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.07309310571477327
