,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.022337038214297337
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0178496059993497
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.01389748115796448
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.010996806374866943
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.009392552004393135
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.02385280927912987
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.019239518144419744
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.014955330910734907
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.011124239927439628
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.009481707297895025
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.023596336541459578
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.018739954863854394
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.014494076760227353
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.011471501748507796
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.009672966438094354
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.023373392593707926
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.01868668937928955
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.014098242593232935
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.011392553133488754
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.009912058654326851
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.023534928028022286
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.01869582613690564
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.014253831638838163
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.012987240122434289
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.010484380497737039
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.023463585569692767
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.019362077873260868
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.015371140078287429
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.012025024737568684
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.011468949144982437
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.024484364634204676
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.01986338024889963
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.01789998725322341
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.013988865136843708
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.013793553985386642
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.0243191653644514
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.020142644365680796
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.016948205313713535
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.01747989273235776
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.01660047804558119
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.024149923619904885
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.02282078052772234
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.018790787727093677
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.022398397579577456
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.019801485173739725
