,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.004621865446282549
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.005600282020568641
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.006020150163640412
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.006788884080664111
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.007784376660640069
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.005079948080060697
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.004806972080125929
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0061949376194749125
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.007687749933895482
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0073679501619236
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.004813128612544974
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.004861008691512604
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.005109784868914905
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.006478338711211913
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.006785262878792715
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.004962880600438121
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.005202010753600119
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0060903425560588625
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.0051651959198170515
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.011352096279302044
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0046203636605622106
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.005123067078831626
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.005399164086955961
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.008217299938452537
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.00768692077473678
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0052884405802853165
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.005414663650425495
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.0059759040094506406
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.008741782820338021
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.010917460808362934
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.005272299446397813
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.006887684415240177
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.007447159143445783
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.010065758058423292
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.012245346594915907
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.006860926485012598
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.007431338821494
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.008954151918580448
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.013248398823205868
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.013516126036457538
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.007566412112443556
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.009045478362386738
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.011090426410707736
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.015986119133260084
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.01213442993615665
