m2,0.8,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800001,s_fed,0.1,sum_food_1,89122.0,effectiveness_dauer_prod,0.13824022071140013,Adult_num,1,L_num_last_timepoint,531,L_num_max,3807,L_num_sum,86322,L2_num_last_timepoint,514,L2_num_max,1389,L2_num_sum,44212,L2S_num_last_timepoint,514,L2S_num_max,1354,L2S_num_sum,1403,Food_cons_Ad,4.0,Food_cons_L,1441.0,Food_remained,89122.0
m2,0.800002,s_fed,0.1,sum_food_1,88257.0,effectiveness_dauer_prod,0.1375556655121227,Adult_num,1,L_num_last_timepoint,318,L_num_max,3905,L_num_sum,86890,L2_num_last_timepoint,305,L2_num_max,1398,L2_num_sum,45122,L2S_num_last_timepoint,305,L2S_num_max,1354,L2S_num_sum,1390,Food_cons_Ad,0.0,Food_cons_L,973.0,Food_remained,88257.0
m2,0.800003,s_fed,0.1,sum_food_1,88511.0,effectiveness_dauer_prod,0.13170635312716134,Adult_num,2,L_num_last_timepoint,431,L_num_max,3934,L_num_sum,84952,L2_num_last_timepoint,412,L2_num_max,1348,L2_num_sum,43259,L2S_num_last_timepoint,412,L2S_num_max,1316,L2S_num_sum,1333,Food_cons_Ad,2.0,Food_cons_L,1535.0,Food_remained,88511.0
m2,0.800004,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800005,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800006,s_fed,0.1,sum_food_1,85197.0,effectiveness_dauer_prod,0.13645761543762921,Adult_num,1,L_num_last_timepoint,466,L_num_max,3768,L_num_sum,87065,L2_num_last_timepoint,456,L2_num_max,1399,L2_num_sum,44836,L2S_num_last_timepoint,456,L2S_num_max,1357,L2S_num_sum,1386,Food_cons_Ad,0,Food_cons_L,1218.0,Food_remained,85197.0
m2,0.800007,s_fed,0.1,sum_food_1,90640.0,effectiveness_dauer_prod,0.12962050271069492,Adult_num,3,L_num_last_timepoint,472,L_num_max,3770,L_num_sum,85012,L2_num_last_timepoint,438,L2_num_max,1323,L2_num_sum,43006,L2S_num_last_timepoint,438,L2S_num_max,1300,L2S_num_sum,1315,Food_cons_Ad,6.0,Food_cons_L,1542.0,Food_remained,90640.0
m2,0.800009,s_fed,0.1,sum_food_1,90034.0,effectiveness_dauer_prod,0.13625935162094763,Adult_num,2,L_num_last_timepoint,731,L_num_max,3790,L_num_sum,83808,L2_num_last_timepoint,701,L2_num_max,1367,L2_num_sum,42600,L2S_num_last_timepoint,700,L2S_num_max,1338,L2S_num_sum,1366,Food_cons_Ad,0.0,Food_cons_L,2022.0,Food_remained,90034.0
m2,0.80001,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
