,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.013576813018683723
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.008901958236445013
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.004869546590186072
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.003445796206733269
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0028223946302673923
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.01477334790574563
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.008780580370442163
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0060993882991815206
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0035213665820747063
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0031542969600917986
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.01336669388824286
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.008468699318314284
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.005191134811025839
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0037092785304722593
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0026808977597337718
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.012389647741222707
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.009414413821004174
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.005455804096040207
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.0038483236860499797
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0033615608950404367
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.014077516232094281
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.007993868082156344
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.0065219340334337385
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0049138646806096906
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.004073246693780958
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.012760363442570267
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.00901916134314
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.006877975165696362
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.005496694413087758
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.005586908787005082
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.014489914215203542
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.01133575085712563
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.008732738740604986
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.007947332608727686
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.007867668056720964
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.01458934801037271
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.01357671055590405
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.010650804126391586
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.010587184279162996
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.01036470075756771
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.01790533922562729
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.014740553155885535
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.014090202122427209
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.012184799232277194
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.014880233491647939
