,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.06299876245140038
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.050671065917908945
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.035821470526858974
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.02448665685668285
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.01696135559374627
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.06981997835481915
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.05167396706806592
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.039853967435256155
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.024931028506242903
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.01751943233711868
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.07103004239814353
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.054091209857145904
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0379303179629481
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.027481648624085663
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.018075523585783678
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.07109736899412912
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.05502794453520664
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.037186506271486564
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.02825840294573709
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.017028069157803832
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.07182658753540459
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.05169272787920484
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.03824086742888322
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.026266489163915777
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.019103248873913223
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.06997297267345236
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.054263418661116725
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.03714809487416698
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.02559760084648142
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.018954599368943576
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.06787741155287767
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.054000783049323126
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.036304426002996555
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.028299214878894877
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0215103016328611
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.06519303878330522
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.04921179904304131
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.036296801517476524
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.029006299493284704
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.022179027577837084
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.06479222838079711
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.049573510943040494
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.03828390291145036
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.028190372891656434
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.02577793852947198
