,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.012317996202179785
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.010099953958631122
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.00936404822691853
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.006732148390062389
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.00813299619009641
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.013770791653871088
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.010307529018111758
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.008812023991353404
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.009089007103690636
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.011202748662407539
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.012658071593307207
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.01118102998452293
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.009337004503318008
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.008934387940657613
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.00918328105730201
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.011089408714193123
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.01056325951852088
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.00828218288095332
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.008818070010434083
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.008705311842894579
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.012651167794937888
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.010637344516100301
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.009295979062534168
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.009218008821292792
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.009316972355810105
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.011883844955630506
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.010968550828267573
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.010965411305399885
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.009622762476337787
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.00996250912073724
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.01416331274813003
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.012985545439066054
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.012273000742011146
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.011321698231509724
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.012122481189253955
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.01362545325619012
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.015913856627432322
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.013556171679721327
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.013131200347284164
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.01420371493131794
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.01691748826617301
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.016542339020101264
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.017547870407395128
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.015144312167780505
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.019153333909205678
