,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.13552213531696813
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.1276618923309157
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.1082475806393087
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.09143431428009786
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.07251658659503472
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.14420520718194044
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.13052647898465305
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.11665265809923647
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.09359241969439429
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.07403186705804553
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.14712880798949807
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.13449718808487243
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1146972930247621
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.09705161240257619
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0780944228141601
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.14595722101512554
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.13348848982894657
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.1151645869973178
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.09926791367605486
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.07598382341563127
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.14857046644490285
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.1343743183514732
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.11406057810764635
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.09526808574624665
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.07794637905148369
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.14881017319381615
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1364081209860196
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.11508675589709655
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.09302709760615473
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.0768859925483176
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.14727784576707006
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.13400834862929525
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.1128452430053373
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.09443971380835234
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.07698838503506217
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.14734191794197624
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.12743641673654468
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.10791739541255176
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.09301143168845907
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0751041253234283
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.14558236735959768
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.1269636476290629
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.10729156170045769
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.08860502180885316
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.07422935985923447
