m2,0.8,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800001,s_fed,0.1,sum_food_1,5629.0,effectiveness_dauer_prod,0.13198531957620663,Adult_num,2,L_num_last_timepoint,3165,L_num_max,8571,L_num_sum,86849,L2_num_last_timepoint,1837,L2_num_max,1858,L2_num_sum,21605,L2S_num_last_timepoint,1835,L2S_num_max,1848,L2S_num_sum,1906,Food_cons_Ad,0.0,Food_cons_L,1494.0,Food_remained,5629.0
m2,0.800002,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800005,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800007,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800003,s_fed,0.1,sum_food_1,3991.0,effectiveness_dauer_prod,0.12930676629306767,Adult_num,1,L_num_last_timepoint,2277,L_num_max,8253,L_num_sum,89924,L2_num_last_timepoint,1773,L2_num_max,1809,L2_num_sum,23760,L2S_num_last_timepoint,1772,L2S_num_max,1792,L2S_num_sum,1869,Food_cons_Ad,0.0,Food_cons_L,566.0,Food_remained,3991.0
m2,0.80001,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800004,s_fed,0.1,sum_food_1,3564.0,effectiveness_dauer_prod,0.13402641191345885,Adult_num,0,L_num_last_timepoint,1843,L_num_max,8689,L_num_sum,92591,L2_num_last_timepoint,1796,L2_num_max,1853,L2_num_sum,27088,L2S_num_last_timepoint,1796,L2S_num_max,1843,L2S_num_sum,1908,Food_cons_Ad,0,Food_cons_L,309.0,Food_remained,3564.0
m2,0.800008,s_fed,0.1,sum_food_1,5588.0,effectiveness_dauer_prod,0.12868614149245466,Adult_num,2,L_num_last_timepoint,3355,L_num_max,8732,L_num_sum,85300,L2_num_last_timepoint,1780,L2_num_max,1814,L2_num_sum,20160,L2S_num_last_timepoint,1780,L2S_num_max,1802,L2S_num_sum,1859,Food_cons_Ad,32.0,Food_cons_L,1587.0,Food_remained,5588.0
m2,0.800006,s_fed,0.1,sum_food_1,3761.0,effectiveness_dauer_prod,0.13184713375796178,Adult_num,1,L_num_last_timepoint,1788,L_num_max,8575,L_num_sum,89991,L2_num_last_timepoint,1724,L2_num_max,1805,L2_num_sum,25808,L2S_num_last_timepoint,1724,L2S_num_max,1783,L2S_num_sum,1863,Food_cons_Ad,0.0,Food_cons_L,479.0,Food_remained,3761.0
m2,0.800009,s_fed,0.1,sum_food_1,3707.0,effectiveness_dauer_prod,0.13525468242449373,Adult_num,1,L_num_last_timepoint,2167,L_num_max,8562,L_num_sum,91702,L2_num_last_timepoint,1865,L2_num_max,1900,L2_num_sum,25427,L2S_num_last_timepoint,1865,L2S_num_max,1890,L2S_num_sum,1957,Food_cons_Ad,0.0,Food_cons_L,739.0,Food_remained,3707.0
m2,0.800012,s_fed,0.1,sum_food_1,5405.0,effectiveness_dauer_prod,0.12834112638704726,Adult_num,0,L_num_last_timepoint,2749,L_num_max,8135,L_num_sum,87253,L2_num_last_timepoint,1747,L2_num_max,1789,L2_num_sum,22237,L2S_num_last_timepoint,1747,L2S_num_max,1759,L2S_num_sum,1839,Food_cons_Ad,0.0,Food_cons_L,1131.0,Food_remained,5405.0
m2,0.800014,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800017,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800018,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800011,s_fed,0.1,sum_food_1,3937.0,effectiveness_dauer_prod,0.12680610981147653,Adult_num,0,L_num_last_timepoint,2163,L_num_max,8373,L_num_sum,91344,L2_num_last_timepoint,1736,L2_num_max,1781,L2_num_sum,24476,L2S_num_last_timepoint,1736,L2S_num_max,1757,L2S_num_sum,1843,Food_cons_Ad,0.0,Food_cons_L,688.0,Food_remained,3937.0
m2,0.800015,s_fed,0.1,sum_food_1,9261.0,effectiveness_dauer_prod,0.12895426153536169,Adult_num,34,L_num_last_timepoint,5051,L_num_max,7737,L_num_sum,83798,L2_num_last_timepoint,1845,L2_num_max,1852,L2_num_sum,20093,L2S_num_last_timepoint,1840,L2S_num_max,1840,L2S_num_sum,1920,Food_cons_Ad,373.0,Food_cons_L,3836.0,Food_remained,9261.0
m2,0.800016,s_fed,0.1,sum_food_1,4166.0,effectiveness_dauer_prod,0.1377608573040045,Adult_num,0,L_num_last_timepoint,1968,L_num_max,8612,L_num_sum,91948,L2_num_last_timepoint,1855,L2_num_max,1912,L2_num_sum,27228,L2S_num_last_timepoint,1855,L2S_num_max,1902,L2S_num_sum,1954,Food_cons_Ad,0,Food_cons_L,394.0,Food_remained,4166.0
m2,0.80002,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800027,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800028,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800019,s_fed,0.1,sum_food_1,4497.0,effectiveness_dauer_prod,0.1293590627153687,Adult_num,3,L_num_last_timepoint,2670,L_num_max,8236,L_num_sum,89629,L2_num_last_timepoint,1788,L2_num_max,1822,L2_num_sum,23478,L2S_num_last_timepoint,1785,L2S_num_max,1812,L2S_num_sum,1877,Food_cons_Ad,0.0,Food_cons_L,1207.0,Food_remained,4497.0
