,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07782854627850151
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.08914485509376201
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.10154700295980264
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.10157746589830065
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.09070751586733347
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.08161169087980354
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.09351466516219856
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.10515430771548755
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.10977793682858196
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.09526287685294832
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08263334186201125
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.09483673221974276
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1077742019528328
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.11187201911015682
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.09749318980042952
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.0834296145975928
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.09552137386611073
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.10796718227239038
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.10945924158365777
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.09407197257685734
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.08457614589200153
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0962131537861633
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.10968736066575621
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.10940716433676853
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.0902910107492629
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.08476493532752294
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.09721639360584866
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.1097075459321806
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.11284618670077601
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.09099905822411107
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0859695970892733
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.0973529546823234
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.11057533847225308
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.10941440429665088
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.09268801172903011
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.08590546341584963
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09864788422243685
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.10970352731558343
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.10966814044579165
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.08972854846219386
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.08720131466184923
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.09928616791996266
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.11037990794170212
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.10548493682697804
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.08589450488799408
