,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.009782875615911983
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.008671914670500122
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.008625447839539517
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.009097437405111583
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.009556756553397978
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.010743507665410986
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.009801142817564204
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.00934492404093316
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.009619420346805496
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.009375606857289847
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.010515110404769995
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.008176489349997488
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.008205845252123253
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.008381612262208077
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.010708539742566414
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.01018492864576592
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.008662299995327031
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.008273075123830412
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.009374726260066739
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.010725097307076806
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.010548218463979513
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.010347928066740071
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.010020784647456022
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.011108578676043694
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.010928740173117374
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.010112630350452777
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.008963126625086443
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.008941488771110255
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.011453711077934166
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.011922285748811288
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.011214374437505979
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.010412453062182282
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.01287849511181258
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.012077131596009552
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.013950200122106272
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.01263325124196548
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.012736462886645076
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.013437075846290027
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.013126855209186486
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.015717232106189822
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.013959796350649653
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.015401959077925303
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.013850350949971888
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.016189153734284777
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.02281457446369417
