,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.1344568355899345
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.13586836094507757
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.13671537793792152
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.13184632274557337
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.11378353905623502
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.14325013585110527
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.1449355693620836
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.14539373513819775
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.1392541581644958
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.1153394224604611
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1455752645082251
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1466089479513978
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.14675810226350702
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.13748493404213702
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.11424184034040237
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.1475940314857952
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.14810676533322054
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.14725446370569859
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.13822821204923474
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.12045247816345181
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.1479956054542831
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.14876596593950656
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1480249645812877
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.13777489036460522
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.11466263854840253
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.14919955120034276
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1495189124370172
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.14972154873650245
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.13661765015082414
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.11099917175129884
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.14981037824953553
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.15089935612652625
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.14735275327671263
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.131982425055801
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.10855127641604183
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.1507269528277163
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.15108091974290466
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.14599908160623598
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.13354951091360237
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.1053515956013396
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.15269304887595977
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.1515471306741381
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.1460599920713649
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.13084543832071674
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.10139606649118765
