,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07319895778342175
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.06334067870476584
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05579177612942052
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.050875800940258356
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.04015136190562546
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.0745569366505232
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0671936413620438
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.060862657361215204
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.05577126157576693
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03871887619137236
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.07720375651045176
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.06851407900762624
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.06151722577141394
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.05647531216647589
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.03821916286057872
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.07630312924848937
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.0682958065043426
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0626832333625163
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.05718686830400469
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.04101228351216516
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.07697646286569863
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.06879845009178569
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.06456654542805383
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0576002394998001
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.04118774188657586
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.07719673612785347
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.07042607582779974
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.06617592043743126
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.06028034955070306
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.04183288899003654
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.07702507651088454
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.07053937341200027
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.0666924985025829
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.06379769946361476
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.043008499895405505
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.07823972312160388
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.07359902328441424
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.06873662538892425
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.06144796842230381
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0391624578530642
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.07917529894415758
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.07298392934860795
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07299909883722117
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06117257063894529
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.042791090391072706
