,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07505032494653965
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.04763509923669541
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.028185997840910897
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.01851355101909846
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.015113075389156537
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.07838935964006855
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.051518150616354313
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.02799319414571184
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.01832165704613162
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.015499472642988229
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08027627943984848
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.05282340577391648
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.03219837335199851
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.02033832778308886
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.014151717811628876
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.07954744791403488
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.051093316943758044
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.031182626567388263
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.022087099271035575
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.01656968334829557
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.07973456487503924
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.05050762409761008
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.03038765199194593
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.022612710173325876
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.022294126639001197
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.07768506827618105
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.05164605361314906
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.03276060983920519
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.024704817598861072
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.022851606269283023
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.07510630815681713
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.050341080773615154
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.03315520674010171
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.028417463776741043
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.02884515132155265
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.07242056475525441
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.05306551778609788
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.037022284068687177
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03390965277297403
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.028049298356092902
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0738253075533605
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.04721199804832455
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.039307417486075046
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.03374880812936565
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03730452540205159
