,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.09401330080019041
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.07389150050133123
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.045251164643402834
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.026938912165161824
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.01726347018142884
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.09866242040746985
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08049235038928153
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.048107951010188936
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.024921689748236452
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.015547867496680754
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.10177402611223721
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.07840003041229832
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.05017421682364344
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0274337224333412
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.014812445649250565
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.10012904881411921
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.07887107467117445
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.04713118738871608
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.02770216065092694
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.018155424980634365
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.10062713319909436
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.07466319226214349
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.04510085803812011
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.029569465896837472
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.02250224007447169
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.09873346582738672
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.07738096999504455
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.04465710099340227
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03068675766535648
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.024147973452304072
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.098544220504887
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.07413345011874717
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.04528842007026852
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.03678791812416631
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.027645856735322417
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.09753072226263114
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.07579347113516081
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.05007980126867679
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.039016596976757925
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.027780750344815225
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.09636135680135391
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.06622653045738117
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.049959578453835536
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.03618224282760231
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.033314122347988834
