,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.028663979976308873
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.021404344570134907
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.016694541816584
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.017259706684981186
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.017319434626761613
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.03001316848501601
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.021663927007546654
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0193951288560571
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.015200048036512405
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.019594911963482665
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.03184286147405544
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.022958738912161245
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.01881338209377854
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.01948596576652271
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.019081098439707466
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.031320150831993875
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.025074053207438083
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.02047339038788993
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.018760713361460436
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.019096450021258277
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0312854455595727
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.02500480621975338
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.02327440386010477
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.025939350143289394
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.029852236613084438
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0337882945348128
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.02409428175424048
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.025349736764014398
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.025255167213612456
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.025365626849830635
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.035690972804021004
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.02770089057718342
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.027378272915139733
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.028352784468875222
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03575672734032337
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.037747035449278404
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.03220707840751537
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.030055053193557103
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03498227926546072
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.04297924085928402
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.042272774396170464
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.038856186765164426
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.03979091791492561
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.035001080194618346
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04325748483273416
