,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.015237973634893412
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.010258671812122982
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.01021993832847749
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.013795347961154567
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.020536828976297904
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.014676291243521348
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.00937043665433992
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.012542014158136395
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.012613476064088395
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.025980618512447956
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.015242183438291833
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.011325069197942203
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.013297425539832151
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.014281702369025777
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.01801172294111174
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.016123641659746876
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.01198099564073065
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.013645795640206671
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.020037009470040997
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.015659753695029272
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.018286748853883407
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0161673270058461
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.017898437086778306
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.02443179844390067
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.03105105349871936
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.018612431432922318
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.016026002508690202
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.018475815018193825
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.02001149473317956
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.029716194185699246
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.025880016580070688
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.019410145666478713
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.019606184192513813
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.027263767091924324
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.038171367197155956
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.028312861361743238
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.02343391733116126
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.0250966784228569
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03191098335182528
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.053317805026749654
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.032369354786449846
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.02855960500029513
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0367147098049973
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.035427395084624204
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.043772672387873836
