,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0446606134162356
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0686715166681066
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05736079328756675
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.062049062049062055
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.05516339869281047
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.06088881638519357
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0520290874970678
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.061761355259807284
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.06198830409356726
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0787878787878788
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.05325857132269716
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.046979140815079985
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.04937395963672299
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.07268953543876146
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.06666666666666668
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.038972577203461756
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.054671828877883744
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07367649893965683
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.04241715399610137
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.043478260869565216
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.045003937277624986
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0454389499666861
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.05979615705931496
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.07113763379748035
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.08169958696274486
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.05251876226388969
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.05799510498325951
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07127298923637596
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.0700182858077595
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.06649063747692674
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.05869480656509743
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.06395458984923154
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.07837829432317862
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.07727846524185197
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.08712758951014438
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.056304250850060154
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.05927039902795445
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.09229837879723463
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07438382556101421
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0839512221225776
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.06893319068997311
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.0779078002950896
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.08655714872734574
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.08619706539121444
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.0818667989404293
