,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07313380236346452
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.06310807489225452
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05468140689276702
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.04895130458770645
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.039661392828364755
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.07447509239960472
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.06672863496644242
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.05977649367228252
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.05422551417208826
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03834937461409534
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.07700449882666643
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.06794320442986536
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0604071545795948
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.05528196815228016
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.03957511758580194
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.07622045792949726
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.06773138866096778
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.061264187001739356
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.056226076000350365
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.040988756068612575
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.07685591764472226
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.06818927161476716
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.06286829390532417
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.057614411648217935
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.04191232274192386
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.07702975581203081
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.06972248449461324
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.06474423803844283
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.059236967085121814
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.04247620095611764
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.07680149066541916
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.06970691125096413
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.06531378985286554
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.06224259905936921
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.043798631853858586
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.07787920873310497
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.07290164593937791
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.06729196031631263
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.06134318537715894
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.03868869608261155
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.07875619309821007
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.07177782939505353
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07130737277124308
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.06136399873619262
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.04377137322932699
