,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.0
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.0
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.3333333333333333
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.0
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.2
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.3333333333333333
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.3333333333333333
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.2
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.2
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.2
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.0
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.2
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.26666666666666666
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.3333333333333333
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.2
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.26666666666666666
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.2888888888888889
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.26666666666666666
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.2
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.23333333333333334
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.2
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.26666666666666666
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.0
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.2
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.0
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.2
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.2
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.3333333333333333
