,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0938096118864938
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.07781923106628856
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.050363849312402204
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.028218156569680727
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.01853318210546991
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.09890294397334277
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0835110446734291
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.05145124588203248
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.02736554209971142
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.016441011170686096
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.1023061503523542
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.08355845812261908
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.053455230868582226
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.029271808580361106
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.014971451424033123
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.10111166814706041
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.08235345129994391
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.05142888053574638
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.028170240185398317
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.01927563671821562
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.10177893069322362
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.08018086175911927
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.04837540102714236
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0287745224121925
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.022716148529553604
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.099930260037803
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.08186655031556311
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.04887717057112742
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.03113148872052389
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.023455892779260776
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.1011901081427966
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.07905768212910183
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.04916183680884196
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.037230391387067484
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.027245834810789904
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.0997676428211724
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.079800927077951
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.05261675877897459
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03915391674613833
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.026086291975707266
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.09808538633689687
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.06992076320770672
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.05233701139725538
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.03666630236215871
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03337168561504579
