,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.08462413176138565
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.05800796088602057
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.03579396894822747
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.021717028059675528
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.014969042937464474
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.08940545800613382
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.061051463824108754
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.03397573742012
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.019818345228532853
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.015012520049694285
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.09188309422704914
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.06138759360315557
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.03608664259840574
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.02113278520536776
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.015958820663980123
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.08972397352272768
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.05991478090865824
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.03539066326545223
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.023061718270552055
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.016613575574783518
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0892517279993326
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.05867771675781812
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.03528724375287415
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.023297137368408206
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.021990867179289234
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.08695719168605139
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.059574618377340606
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.036464796165814245
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.024948941571050674
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.022109999013648615
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.0859268156758433
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.05820776613090829
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.03828968112497205
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.031486991936671704
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.028837623948078282
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.08298768981993179
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.060892900042074476
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.03868240904021719
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.036185740741304165
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.02638692308526477
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.08294781231171343
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.0534356916256042
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0433627042792372
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.03339924948685994
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03588343343148424
