,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.07348177089106356
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0648904145099804
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05948983055827434
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.05420529352506929
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.03875242461423617
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.07497799098996034
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.06880451595931131
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.06510470219273279
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.05940995201756246
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.03496416588623905
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.07778569831628146
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.07048540751056001
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.06596225298432346
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.058468812974883835
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.03650117453648705
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.07681621018943499
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.07048967755961573
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.06715567044944458
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.058222587846662816
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.038272839182625036
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.07778868612591887
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.07141624831779866
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.06952896143581531
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.058268543501287774
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.03877728307605778
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.07803485618534371
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.07307011908953351
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07111940967030693
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.06272889245727767
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03917498390680896
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.07810981070565223
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.07347475455542932
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.06988228156290582
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.06470665307311502
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.04007513902298953
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.07989802224673935
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.0768913836250555
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.07278499385874149
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.061584738675822176
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.037606256467957254
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.08100886957739008
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.07716622428058448
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07767096802447498
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.05855898413237815
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.040408984844980886
