,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.0800936997387249
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.07819293034220655
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.06924997370761879
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.048910979637780634
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.027764415807642735
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.08388758960725697
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.08473719994640994
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.07366009897137407
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0489461528915032
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.023204476861528496
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.08648403659547287
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.08576552592097625
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.07535471930612223
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.04926988298215008
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.023437266842681336
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.0866478076052403
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.08550537867243968
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.07543887538360991
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.04572893655696022
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.025773469622767296
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.08800115828973504
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.08776332472140354
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.07396247544948754
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.04564727900062293
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.028478213001277425
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.08922881610651817
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.08913134450442106
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.07347448770425022
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.04826726903878386
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03033584766468054
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.09082245789679419
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.08966488006243895
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.07017287167110581
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.05402560060645826
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03172714849541299
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.09341450854747273
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.09144755377743163
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.07246964861656596
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.049711729980737966
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.02921088033537735
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.09413405184429295
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.08995956322182215
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.07285179519559347
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.046671098333150134
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03645285740269454
