m2,0.800001,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.80002,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.8,s_fed,0.1,sum_food_1,24632.0,effectiveness_dauer_prod,0.14430917011057745,Adult_num,67,L_num_last_timepoint,3147,L_num_max,4214,L_num_sum,46230,L2_num_last_timepoint,1278,L2_num_max,1289,L2_num_sum,13048,L2S_num_last_timepoint,1251,L2S_num_max,1251,L2S_num_sum,1292,Food_cons_Ad,729.0,Food_cons_L,7042.0,Food_remained,24632.0
m2,0.800003,s_fed,0.1,sum_food_1,32196.0,effectiveness_dauer_prod,0.14409126149075202,Adult_num,95,L_num_last_timepoint,3389,L_num_max,4233,L_num_sum,44587,L2_num_last_timepoint,1322,L2_num_max,1322,L2_num_sum,12421,L2S_num_last_timepoint,1265,L2S_num_max,1265,L2S_num_sum,1301,Food_cons_Ad,1467.0,Food_cons_L,11010.0,Food_remained,32196.0
m2,0.800027,s_fed,0.1,sum_food_1,989925.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,1,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989925.0
m2,0.800017,s_fed,0.1,sum_food_1,59256.0,effectiveness_dauer_prod,0.1285397972264305,Adult_num,186,L_num_last_timepoint,3691,L_num_max,3844,L_num_sum,38172,L2_num_last_timepoint,1225,L2_num_max,1225,L2_num_sum,10478,L2S_num_last_timepoint,1072,L2S_num_max,1072,L2S_num_sum,1103,Food_cons_Ad,5360.0,Food_cons_L,21645.0,Food_remained,59256.0
m2,0.800019,s_fed,0.1,sum_food_1,62736.0,effectiveness_dauer_prod,0.12179561535784712,Adult_num,191,L_num_last_timepoint,3845,L_num_max,3881,L_num_sum,38023,L2_num_last_timepoint,1189,L2_num_max,1189,L2_num_sum,10098,L2S_num_last_timepoint,1029,L2S_num_max,1029,L2S_num_sum,1050,Food_cons_Ad,6901.0,Food_cons_L,21576.0,Food_remained,62736.0
m2,0.800016,s_fed,0.1,sum_food_1,25624.0,effectiveness_dauer_prod,0.1414448669201521,Adult_num,68,L_num_last_timepoint,3382,L_num_max,4442,L_num_sum,46719,L2_num_last_timepoint,1315,L2_num_max,1315,L2_num_sum,12957,L2S_num_last_timepoint,1263,L2S_num_max,1263,L2S_num_sum,1302,Food_cons_Ad,625.0,Food_cons_L,9607.0,Food_remained,25624.0
m2,0.800002,s_fed,0.1,sum_food_1,42262.0,effectiveness_dauer_prod,0.14588235294117646,Adult_num,149,L_num_last_timepoint,3933,L_num_max,4237,L_num_sum,41239,L2_num_last_timepoint,1354,L2_num_max,1354,L2_num_sum,11322,L2S_num_last_timepoint,1263,L2S_num_max,1263,L2S_num_sum,1302,Food_cons_Ad,2270.0,Food_cons_L,14583.0,Food_remained,42262.0
m2,0.800005,s_fed,0.1,sum_food_1,17139.0,effectiveness_dauer_prod,0.14322497586095911,Adult_num,28,L_num_last_timepoint,2657,L_num_max,4352,L_num_sum,50624,L2_num_last_timepoint,1293,L2_num_max,1299,L2_num_sum,14790,L2S_num_last_timepoint,1279,L2S_num_max,1279,L2S_num_sum,1335,Food_cons_Ad,109.0,Food_cons_L,4546.0,Food_remained,17139.0
m2,0.800004,s_fed,0.1,sum_food_1,14872.0,effectiveness_dauer_prod,0.14263853973111815,Adult_num,20,L_num_last_timepoint,2108,L_num_max,4192,L_num_sum,52220,L2_num_last_timepoint,1259,L2_num_max,1284,L2_num_sum,16052,L2S_num_last_timepoint,1254,L2S_num_max,1258,L2S_num_sum,1305,Food_cons_Ad,350.0,Food_cons_L,2746.0,Food_remained,14872.0
m2,0.800006,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800009,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800007,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800024,s_fed,0.1,sum_food_1,989975.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,0,L_num_sum,0,L2_num_last_timepoint,0,L2_num_max,0,L2_num_sum,0,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989975.0
m2,0.800018,s_fed,0.1,sum_food_1,18098.0,effectiveness_dauer_prod,0.14003331482509718,Adult_num,28,L_num_last_timepoint,2284,L_num_max,4037,L_num_sum,49949,L2_num_last_timepoint,1213,L2_num_max,1222,L2_num_sum,15073,L2S_num_last_timepoint,1200,L2S_num_max,1200,L2S_num_sum,1261,Food_cons_Ad,248.0,Food_cons_L,3366.0,Food_remained,18098.0
m2,0.800025,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800013,s_fed,0.1,sum_food_1,20491.0,effectiveness_dauer_prod,0.13894690557326592,Adult_num,49,L_num_last_timepoint,2944,L_num_max,4132,L_num_sum,48427,L2_num_last_timepoint,1228,L2_num_max,1251,L2_num_sum,13939,L2S_num_last_timepoint,1206,L2S_num_max,1206,L2S_num_sum,1264,Food_cons_Ad,414.0,Food_cons_L,5869.0,Food_remained,20491.0
m2,0.800015,s_fed,0.1,sum_food_1,46877.0,effectiveness_dauer_prod,0.13665095965980922,Adult_num,170,L_num_last_timepoint,4023,L_num_max,4184,L_num_sum,38291,L2_num_last_timepoint,1277,L2_num_max,1277,L2_num_sum,10032,L2S_num_last_timepoint,1152,L2S_num_max,1152,L2S_num_sum,1189,Food_cons_Ad,3181.0,Food_cons_L,18360.0,Food_remained,46877.0
m2,0.800022,s_fed,0.1,sum_food_1,22097.0,effectiveness_dauer_prod,0.13842637936663402,Adult_num,39,L_num_last_timepoint,2863,L_num_max,4203,L_num_sum,48546,L2_num_last_timepoint,1250,L2_num_max,1251,L2_num_sum,13607,L2S_num_last_timepoint,1224,L2S_num_max,1224,L2S_num_sum,1272,Food_cons_Ad,252.0,Food_cons_L,5632.0,Food_remained,22097.0
m2,0.800026,s_fed,0.1,sum_food_1,18595.0,effectiveness_dauer_prod,0.13907064433847177,Adult_num,40,L_num_last_timepoint,2480,L_num_max,4157,L_num_sum,48866,L2_num_last_timepoint,1227,L2_num_max,1244,L2_num_sum,14232,L2S_num_last_timepoint,1214,L2S_num_max,1222,L2S_num_sum,1254,Food_cons_Ad,347.0,Food_cons_L,4640.0,Food_remained,18595.0
m2,0.800012,s_fed,0.1,sum_food_1,989875.0,effectiveness_dauer_prod,0.0,Adult_num,0,L_num_last_timepoint,0,L_num_max,1,L_num_sum,2,L2_num_last_timepoint,0,L2_num_max,1,L2_num_sum,1,L2S_num_last_timepoint,0,L2S_num_max,0,L2S_num_sum,0,Food_cons_Ad,0,Food_cons_L,0,Food_remained,989875.0
m2,0.800028,s_fed,0.1,sum_food_1,46071.0,effectiveness_dauer_prod,0.13228523301516001,Adult_num,150,L_num_last_timepoint,3503,L_num_max,3856,L_num_sum,41681,L2_num_last_timepoint,1230,L2_num_max,1230,L2_num_sum,11597,L2S_num_last_timepoint,1138,L2S_num_max,1138,L2S_num_sum,1178,Food_cons_Ad,3727.0,Food_cons_L,15361.0,Food_remained,46071.0
m2,0.800014,s_fed,0.1,sum_food_1,14787.0,effectiveness_dauer_prod,0.14473255940110666,Adult_num,23,L_num_last_timepoint,2330,L_num_max,4188,L_num_sum,52101,L2_num_last_timepoint,1282,L2_num_max,1297,L2_num_sum,15965,L2S_num_last_timepoint,1273,L2S_num_max,1279,L2S_num_sum,1334,Food_cons_Ad,148.0,Food_cons_L,3426.0,Food_remained,14787.0
m2,0.800008,s_fed,0.1,sum_food_1,66786.0,effectiveness_dauer_prod,0.12620906654236103,Adult_num,206,L_num_last_timepoint,4098,L_num_max,4194,L_num_sum,35432,L2_num_last_timepoint,1240,L2_num_max,1240,L2_num_sum,9194,L2S_num_last_timepoint,1058,L2S_num_max,1058,L2S_num_sum,1083,Food_cons_Ad,6385.0,Food_cons_L,24115.0,Food_remained,66786.0
