,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.03329753690913736
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0471034711604345
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.061078927190254415
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.06930724785464065
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.07071545507991846
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.033942010301776446
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.04775415812257091
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0628525237225723
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07195847482248549
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.07170320900224798
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.03412562023660554
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.04792826363490834
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.06349011064626119
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0724545204639047
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.07310183450108763
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.03410833281947517
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.048990345123460656
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.06356112605382018
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.07242001368205336
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0709113498216534
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.03450765225739269
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.048150851169102976
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.06312927962514586
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.07021092120603724
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.07038522667760914
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.03443542333521182
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.04849780452314969
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.0641100028177832
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.07090904109941693
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.068744203933127
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.035034399504214817
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.049669439361815476
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.06459624079417739
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.07138153307131229
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0686100104912026
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.03534641171752924
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.04964485613410587
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.06517862539702036
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07187821784017627
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.06786775581511151
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.0368296781180139
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.05112181904539436
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.0652925657668507
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07085113950323968
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.06826608194300955
