,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.003510631352117867
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.003061213411305672
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.003444453486823597
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.003935624530417278
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.004193535033156752
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.003351197373899402
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0033140032442644826
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0036366020167670995
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0034662338084143875
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.004623497160692109
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.003349356248402817
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.00349534911327383
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0038891546178874132
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0037610293606858366
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.004450665697918858
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.003406935487930052
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.003121727127909986
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.003141842525553722
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.003448483285934079
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.004132366048716735
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.002854835532879744
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0031338864741183546
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.003864407113725333
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0034348410014747323
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.004483655843372961
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.0031445587329702487
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0028604078419618125
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.0036728335667861743
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.0038876646799515216
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.0052484095898246595
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.003620057468552493
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.003874778429958952
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.0031930068989052107
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0039992961031117226
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0054938774339138045
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.003719073420368448
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.004063468139450546
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.004248097319934092
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.004117182231862673
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.007539853378451759
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.005026257701346852
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.005395609118570164
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.005093287292675954
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.007486652570377346
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.008133900060419544
