,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.003081090378725606
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0032354658478586573
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.003508321486364034
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.004826419198788078
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.005657200744963412
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.0035214657657414417
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.0034353075773509213
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.004570212964311762
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0046145667198298785
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0034030351417208534
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.0030316681214305687
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.004160284170080046
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.005092598424285998
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.00525528976625102
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.0031765263755170275
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.0033752009354920767
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.004153132892882761
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.005067257492090471
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.006092832613271298
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.002652226941596117
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0029992151955765723
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.0037450273122672786
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.005649717514124294
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.003179872571319901
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.003072867507340307
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.0041238238486303366
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.004149377593360996
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.010362694300518135
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.004752616584004709
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.0037500866013759192
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.005715381245037345
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.004092247191964382
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.005223126053248671
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.0037099056185034285
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.00391048040488334
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.0052672174832733825
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0065939082186263626
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0060633857298654364
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.004137069411777438
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.004772520859795112
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.00516011236352337
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.004194418463314076
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.007044154560119529
