,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.01010164338627672
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.012333590675482358
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.015653321089126808
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.020042223061190738
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.02491695222965959
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.010171645408555441
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.012278859742048367
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.015365586873101637
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.019377509235738177
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.02514383588283777
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.010287022727839996
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.012431816365133491
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.015320963887099671
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.019258837187757033
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.025483142846421322
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.010287551253864506
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.012275549909173736
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.015410917089666368
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.019727833857114775
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0262500640106024
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.010185357286271957
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.012205390827409384
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.015602744883410354
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.01909662802224955
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.025833439575871874
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.01001491941438864
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.012197442915045488
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.01570575106274915
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.020058187604791323
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.026006474159672707
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.010283142307299377
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.012371380563012834
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.01653448847468217
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.02036595001994053
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.025824373342415594
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.010511982324201868
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.012558772506605066
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.015783885314024314
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.02089388303989653
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.02825399662826005
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.010697915881175718
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.01309638024145044
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.017230591376845586
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.02201751237711303
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.030238696681172968
